timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
25810.0000,2581,1981.8625,0.0000,15,1000,1000,1,980.4312
25820.0000,2582,1981.8753,0.0000,16,1000,1000,1,980.4387
25830.0000,2583,1981.8862,0.0000,9,1000,1000,1,980.4463
25840.0000,2584,1981.8964,0.0000,7,1000,1000,1,980.4539
25850.0000,2585,1981.9066,0.0000,10,1000,1000,1,980.4614
25860.0000,2586,1981.9178,0.0000,10,1000,1000,1,980.4690
25870.0000,2587,1981.9291,0.0000,12,1000,1000,1,980.4765
25880.0000,2588,1981.9408,0.0000,17,1000,1000,1,980.4841
25890.0000,2589,1981.9546,0.0000,17,1000,1000,1,980.4916
25900.0000,2590,1981.9679,0.0000,17,1000,1000,1,980.4992
25910.0000,2591,1981.9807,0.0000,16,1000,1000,1,980.5067
25920.0000,2592,1981.9947,0.0000,17,1000,1000,1,980.5142
25930.0000,2593,1982.0100,0.0000,24,1000,1000,1,980.5217
25940.0000,2594,1982.0272,0.0000,26,1000,1000,1,980.5292
25950.0000,2595,1982.0453,0.0000,27,1000,1000,1,980.5367
25960.0000,2596,1982.0635,0.0000,30,1000,1000,1,980.5442
25970.0000,2597,1982.0815,0.0000,32,1000,1000,1,980.5517
25980.0000,2598,1982.1010,0.0000,36,1000,1000,1,980.5592
25990.0000,2599,1982.1209,0.0000,33,1000,1000,1,980.5667
26000.0000,2600,1982.1414,0.0000,35,1000,1000,1,980.5742
26010.0000,2601,1982.1614,0.0000,32,1000,1000,1,980.5816
26020.0000,2602,1982.1819,0.0000,34,1000,1000,1,980.5891
26030.0000,2603,1982.2018,0.0000,32,1000,1000,1,980.5966
26040.0000,2604,1982.2202,0.0000,26,1000,1000,1,980.6040
26050.0000,2605,1982.2365,0.0000,22,1000,1000,1,980.6114
26060.0000,2606,1982.2512,0.0000,21,1000,1000,1,980.6189
26070.0000,2607,1982.2667,0.0000,23,1000,1000,1,980.6263
26080.0000,2608,1982.2816,0.0000,17,1000,1000,1,980.6338
26090.0000,2609,1982.2958,0.0000,21,1000,1000,1,980.6412
26100.0000,2610,1982.3095,0.0000,16,1000,1000,1,980.6486
26110.0000,2611,1982.3218,0.0000,11,1000,1000,1,980.6560
26120.0000,2612,1982.3341,0.0000,20,1000,1000,1,980.6634
26130.0000,2613,1982.3486,0.0000,20,1000,1000,1,980.6708
26140.0000,2614,1982.3632,0.0000,20,1000,1000,1,980.6782
26150.0000,2615,1982.3778,0.0000,26,1000,1000,1,980.6856
26160.0000,2616,1982.3931,0.0000,23,1000,1000,1,980.6930
26170.0000,2617,1982.4096,0.0000,30,1000,1000,1,980.7004
26180.0000,2618,1982.4253,0.0000,19,1000,1000,1,980.7077
26190.0000,2619,1982.4380,0.0000,11,1000,1000,1,980.7151
26200.0000,2620,1982.4476,0.0000,6,1000,1000,1,980.7225
26210.0000,2621,1982.4590,0.0000,17,1000,1000,1,980.7298
26220.0000,2622,1982.4735,0.0000,27,1000,1000,1,980.7372
26230.0000,2623,1982.4907,0.0000,26,1000,1000,1,980.7445
26240.0000,2624,1982.5073,0.0000,26,1000,1000,1,980.7518
26250.0000,2625,1982.5232,0.0000,26,1000,1000,1,980.7592
26260.0000,2626,1982.5403,0.0000,26,1000,1000,1,980.7665
26270.0000,2627,1982.5561,0.0000,22,1000,1000,1,980.7738
26280.0000,2628,1982.5718,0.0000,29,1000,1000,1,980.7811
26290.0000,2629,1982.5894,0.0000,31,1000,1000,1,980.7884
26300.0000,2630,1982.6061,0.0000,23,1000,1000,1,980.7958
26310.0000,2631,1982.6213,0.0000,23,1000,1000,1,980.8030
26320.0000,2632,1982.6356,0.0000,15,1000,1000,1,980.8103
26330.0000,2633,1982.6486,0.0000,15,1000,1000,1,980.8176
26340.0000,2634,1982.6611,0.0000,15,1000,1000,1,980.8249
26350.0000,2635,1982.6726,0.0000,13,1000,1000,1,980.8322
26360.0000,2636,1982.6833,0.0000,7,1000,1000,1,980.8395
26370.0000,2637,1982.6920,0.0000,10,1000,1000,1,980.8467
26380.0000,2638,1982.7018,0.0000,6,1000,1000,1,980.8540
26390.0000,2639,1982.7102,0.0000,2,1000,1000,1,980.8612
26400.0000,2640,1982.7167,0.0000,1,998,1000,1,980.8685
26410.0000,2641,1982.7240,0.0000,3,1000,1000,1,980.8757
26420.0000,2642,1982.7323,0.0000,7,1000,1000,1,980.8830
26430.0000,2643,1982.7413,0.0000,5,1000,1000,1,980.8902
26440.0000,2644,1982.7492,0.0000,7,1000,1000,1,980.8974
26450.0000,2645,1982.7589,0.0000,9,1000,1000,1,980.9047
26460.0000,2646,1982.7686,0.0000,8,1000,1000,1,980.9119
26470.0000,2647,1982.7786,0.0000,6,1000,1000,1,980.9191
26480.0000,2648,1982.7870,0.0000,5,1000,1000,1,980.9263
26490.0000,2649,1982.7953,0.0000,2,1000,1000,1,980.9335
26500.0000,2650,1982.8028,0.0000,1,1000,1000,1,980.9407
26510.0000,2651,1982.8096,0.0000,2,1000,1000,1,980.9479
26520.0000,2652,1982.8168,0.0000,0,1000,1000,1,980.9551
26530.0000,2653,1982.8244,0.0000,5,1000,1000,1,980.9622
26540.0000,2654,1982.8322,0.0000,4,1000,1000,1,980.9694
26550.0000,2655,1982.8395,0.0000,1,1000,1000,1,980.9766
26560.0000,2656,1982.8475,0.0000,2,1000,1000,1,980.9837
26570.0000,2657,1982.8550,0.0000,4,1000,1000,1,980.9909
26580.0000,2658,1982.8624,0.0000,3,1000,1000,1,980.9981
26590.0000,2659,1982.8681,0.0000,0,995,1000,1,981.0052
26600.0000,2660,1982.8744,0.0000,0,999,1000,1,981.0123
26610.0000,2661,1982.8817,0.0000,2,1000,1000,1,981.0195
26620.0000,2662,1982.8885,0.0000,0,999,1000,1,981.0266
26630.0000,2663,1982.8951,0.0000,1,1000,1000,1,981.0337
26640.0000,2664,1982.9021,0.0000,1,1000,1000,1,981.0408
26650.0000,2665,1982.9091,0.0000,2,1000,1000,1,981.0480
26660.0000,2666,1982.9165,0.0000,4,1000,1000,1,981.0551
26670.0000,2667,1982.9233,0.0000,1,1000,1000,1,981.0622
26680.0000,2668,1982.9304,0.0000,0,999,1000,1,981.0693
26690.0000,2669,1982.9368,0.0000,0,1000,1000,1,981.0764
26700.0000,2670,1982.9437,0.0000,2,1000,1000,1,981.0835
26710.0000,2671,1982.9519,0.0000,4,1000,1000,1,981.0905
26720.0000,2672,1982.9595,0.0000,3,1000,1000,1,981.0976
26730.0000,2673,1982.9679,0.0000,10,1000,1000,1,981.1047
26740.0000,2674,1982.9777,0.0000,11,1000,1000,1,981.1118
26750.0000,2675,1982.9880,0.0000,10,1000,1000,1,981.1188
26760.0000,2676,1982.9991,0.0000,15,1000,1000,1,981.1259
26770.0000,2677,1983.0097,0.0000,9,1000,1000,1,981.1329
26780.0000,2678,1983.0203,0.0000,14,1000,1000,1,981.1400
26790.0000,2679,1983.0307,0.0000,13,1000,1000,1,981.1470
26800.0000,2680,1983.0418,0.0000,12,1000,1000,1,981.1540
26810.0000,2681,1983.0510,0.0000,9,1000,1000,1,981.1611
26820.0000,2682,1983.0598,0.0000,3,1000,1000,1,981.1681
26830.0000,2683,1983.0670,0.0000,2,1000,1000,1,981.1751
26840.0000,2684,1983.0750,0.0000,5,1000,1000,1,981.1821
26850.0000,2685,1983.0829,0.0000,9,1000,1000,1,981.1891
26860.0000,2686,1983.0931,0.0000,11,1000,1000,1,981.1961
26870.0000,2687,1983.1036,0.0000,14,1000,1000,1,981.2031
26880.0000,2688,1983.1148,0.0000,10,1000,1000,1,981.2101
26890.0000,2689,1983.1244,0.0000,8,1000,1000,1,981.2171
26900.0000,2690,1983.1334,0.0000,8,1000,1000,1,981.2241
26910.0000,2691,1983.1446,0.0000,15,1000,1000,1,981.2311
26920.0000,2692,1983.1556,0.0000,14,1000,1000,1,981.2380
26930.0000,2693,1983.1674,0.0000,16,1000,1000,1,981.2450
26940.0000,2694,1983.1810,0.0000,19,1000,1000,1,981.2520
26950.0000,2695,1983.1949,0.0000,23,1000,1000,1,981.2589
26960.0000,2696,1983.2090,0.0000,15,1000,1000,1,981.2659
26970.0000,2697,1983.2203,0.0000,12,1000,1000,1,981.2728
26980.0000,2698,1983.2316,0.0000,14,1000,1000,1,981.2798
26990.0000,2699,1983.2426,0.0000,11,1000,1000,1,981.2867
27000.0000,2700,1983.2537,0.0000,15,1000,1000,1,981.2936
27010.0000,2701,1983.2645,0.0000,15,1000,1000,1,981.3006
27020.0000,2702,1983.2791,0.0000,24,1000,1000,1,981.3075
27030.0000,2703,1983.2940,0.0000,20,1000,1000,1,981.3144
27040.0000,2704,1983.3076,0.0000,17,1000,1000,1,981.3213
27050.0000,2705,1983.3218,0.0000,23,1000,1000,1,981.3282
27060.0000,2706,1983.3363,0.0000,24,1000,1000,1,981.3351
27070.0000,2707,1983.3502,0.0000,14,1000,1000,1,981.3420
27080.0000,2708,1983.3609,0.0000,10,1000,1000,1,981.3489
27090.0000,2709,1983.3701,0.0000,13,1000,1000,1,981.3558
27100.0000,2710,1983.3802,0.0000,8,1000,1000,1,981.3627
27110.0000,2711,1983.3883,0.0000,4,1000,1000,1,981.3695
27120.0000,2712,1983.3960,0.0000,9,1000,1000,1,981.3764
27130.0000,2713,1983.4062,0.0000,10,1000,1000,1,981.3833
27140.0000,2714,1983.4179,0.0000,14,1000,1000,1,981.3901
27150.0000,2715,1983.4307,0.0000,15,1000,1000,1,981.3970
27160.0000,2716,1983.4427,0.0000,17,1000,1000,1,981.4038
27170.0000,2717,1983.4558,0.0000,19,1000,1000,1,981.4107
27180.0000,2718,1983.4685,0.0000,19,1000,1000,1,981.4175
27190.0000,2719,1983.4822,0.0000,23,1000,1000,1,981.4244
27200.0000,2720,1983.4975,0.0000,27,1000,1000,1,981.4312
27210.0000,2721,1983.5129,0.0000,24,1000,1000,1,981.4380
27220.0000,2722,1983.5268,0.0000,20,1000,1000,1,981.4448
27230.0000,2723,1983.5407,0.0000,24,1000,1000,1,981.4516
27240.0000,2724,1983.5554,0.0000,24,1000,1000,1,981.4585
27250.0000,2725,1983.5711,0.0000,29,1000,1000,1,981.4653
27260.0000,2726,1983.5874,0.0000,26,1000,1000,1,981.4721
27270.0000,2727,1983.6027,0.0000,24,1000,1000,1,981.4788
27280.0000,2728,1983.6178,0.0000,22,1000,1000,1,981.4856
27290.0000,2729,1983.6330,0.0000,29,1000,1000,1,981.4924
27300.0000,2730,1983.6500,0.0000,35,1000,1000,1,981.4992
27310.0000,2731,1983.6694,0.0000,41,1000,1000,1,981.5060
27320.0000,2732,1983.6910,0.0000,43,1000,1000,1,981.5127
27330.0000,2733,1983.7132,0.0000,48,1000,1000,1,981.5195
27340.0000,2734,1983.7353,0.0000,44,1000,1000,1,981.5263
27350.0000,2735,1983.7573,0.0000,46,1000,1000,1,981.5330
27360.0000,2736,1983.7796,0.0000,46,1000,1000,1,981.5398
27370.0000,2737,1983.8008,0.0000,40,1000,1000,1,981.5465
27380.0000,2738,1983.8213,0.0000,39,1000,1000,1,981.5533
27390.0000,2739,1983.8407,0.0000,34,1000,1000,1,981.5600
27400.0000,2740,1983.8578,0.0000,28,1000,1000,1,981.5667
27410.0000,2741,1983.8755,0.0000,41,1000,1000,1,981.5734
27420.0000,2742,1983.8973,0.0000,44,1000,1000,1,981.5802
27430.0000,2743,1983.9169,0.0000,32,1000,1000,1,981.5869
27440.0000,2744,1983.9355,0.0000,34,1000,1000,1,981.5936
27450.0000,2745,1983.9548,0.0000,38,1000,1000,1,981.6003
27460.0000,2746,1983.9738,0.0000,37,1000,1000,1,981.6070
27470.0000,2747,1983.9930,0.0000,37,1000,1000,1,981.6137
27480.0000,2748,1984.0102,0.0000,29,1000,1000,1,981.6204
27490.0000,2749,1984.0266,0.0000,29,1000,1000,1,981.6271
27500.0000,2750,1984.0425,0.0000,28,1000,1000,1,981.6338
27510.0000,2751,1984.0594,0.0000,28,1000,1000,1,981.6404
27520.0000,2752,1984.0765,0.0000,33,1000,1000,1,981.6471
27530.0000,2753,1984.0936,0.0000,29,1000,1000,1,981.6538
27540.0000,2754,1984.1101,0.0000,32,1000,1000,1,981.6604
27550.0000,2755,1984.1276,0.0000,33,1000,1000,1,981.6671
27560.0000,2756,1984.1457,0.0000,34,1000,1000,1,981.6737
27570.0000,2757,1984.1631,0.0000,31,1000,1000,1,981.6804
27580.0000,2758,1984.1803,0.0000,30,1000,1000,1,981.6870
27590.0000,2759,1984.1980,0.0000,40,1000,1000,1,981.6937
27600.0000,2760,1984.2192,0.0000,45,1000,1000,1,981.7003
27610.0000,2761,1984.2411,0.0000,43,1000,1000,1,981.7069
27620.0000,2762,1984.2625,0.0000,43,1000,1000,1,981.7135
27630.0000,2763,1984.2848,0.0000,49,1000,1000,1,981.7202
27640.0000,2764,1984.3067,0.0000,42,1000,1000,1,981.7268
27650.0000,2765,1984.3280,0.0000,44,1000,1000,1,981.7334
27660.0000,2766,1984.3473,0.0000,38,1000,1000,1,981.7400
27670.0000,2767,1984.3658,0.0000,33,1000,1000,1,981.7466
27680.0000,2768,1984.3837,0.0000,32,1000,1000,1,981.7532
27690.0000,2769,1984.4005,0.0000,29,1000,1000,1,981.7598
27700.0000,2770,1984.4175,0.0000,37,1000,1000,1,981.7664
27710.0000,2771,1984.4367,0.0000,37,1000,1000,1,981.7729
27720.0000,2772,1984.4556,0.0000,35,1000,1000,1,981.7795
27730.0000,2773,1984.4754,0.0000,43,1000,1000,1,981.7861
27740.0000,2774,1984.4967,0.0000,42,1000,1000,1,981.7927
27750.0000,2775,1984.5164,0.0000,38,1000,1000,1,981.7992
27760.0000,2776,1984.5358,0.0000,39,1000,1000,1,981.8058
27770.0000,2777,1984.5574,0.0000,45,1000,1000,1,981.8123
27780.0000,2778,1984.5803,0.0000,54,1000,1000,1,981.8189
27790.0000,2779,1984.6038,0.0000,47,1000,1000,1,981.8254
27800.0000,2780,1984.6269,0.0000,47,1000,1000,1,981.8320
27810.0000,2781,1984.6486,0.0000,44,1000,1000,1,981.8385
27820.0000,2782,1984.6699,0.0000,41,1000,1000,1,981.8450
27830.0000,2783,1984.6911,0.0000,44,1000,1000,1,981.8515
27840.0000,2784,1984.7131,0.0000,47,1000,1000,1,981.8581
27850.0000,2785,1984.7356,0.0000,45,1000,1000,1,981.8646
27860.0000,2786,1984.7580,0.0000,48,1000,1000,1,981.8711
27870.0000,2787,1984.7794,0.0000,43,1000,1000,1,981.8776
27880.0000,2788,1984.8001,0.0000,42,1000,1000,1,981.8841
27890.0000,2789,1984.8213,0.0000,46,1000,1000,1,981.8906
27900.0000,2790,1984.8426,0.0000,43,1000,1000,1,981.8971
27910.0000,2791,1984.8632,0.0000,43,1000,1000,1,981.9036
27920.0000,2792,1984.8849,0.0000,48,1000,1000,1,981.9100
27930.0000,2793,1984.9077,0.0000,48,1000,1000,1,981.9165
27940.0000,2794,1984.9306,0.0000,49,1000,1000,1,981.9230
27950.0000,2795,1984.9551,0.0000,56,1000,1000,1,981.9295
27960.0000,2796,1984.9803,0.0000,58,1000,1000,1,981.9359
27970.0000,2797,1985.0063,0.0000,56,1000,1000,1,981.9424
27980.0000,2798,1985.0308,0.0000,54,1000,1000,1,981.9488
27990.0000,2799,1985.0554,0.0000,52,1000,1000,1,981.9553
28000.0000,2800,1985.0789,0.0000,49,1000,1000,1,981.9617
28010.0000,2801,1985.1031,0.0000,58,1000,1000,1,981.9682
28020.0000,2802,1985.1283,0.0000,54,1000,1000,1,981.9746
28030.0000,2803,1985.1539,0.0000,61,1000,1000,1,981.9810
28040.0000,2804,1985.1823,0.0000,65,1000,1000,1,981.9875
28050.0000,2805,1985.2107,0.0000,63,1000,1000,1,981.9939
28060.0000,2806,1985.2385,0.0000,63,1000,1000,1,982.0003
28070.0000,2807,1985.2661,0.0000,65,1000,1000,1,982.0067
28080.0000,2808,1985.2952,0.0000,69,1000,1000,1,982.0131
28090.0000,2809,1985.3255,0.0000,75,1000,1000,1,982.0195
28100.0000,2810,1985.3569,0.0000,71,1000,1000,1,982.0259
28110.0000,2811,1985.3888,0.0000,81,1000,1000,1,982.0323
28120.0000,2812,1985.4246,0.0000,86,1000,1000,1,982.0387
28130.0000,2813,1985.4600,0.0000,85,1000,1000,1,982.0451
28140.0000,2814,1985.4949,0.0000,82,1000,1000,1,982.0515
28150.0000,2815,1985.5299,0.0000,84,1000,1000,1,982.0578
28160.0000,2816,1985.5636,0.0000,83,1000,1000,1,982.0642
28170.0000,2817,1985.5978,0.0000,80,1000,1000,1,982.0706
28180.0000,2818,1985.6306,0.0000,76,1000,1000,1,982.0769
28190.0000,2819,1985.6624,0.0000,76,1000,1000,1,982.0833
28200.0000,2820,1985.6952,0.0000,81,1000,1000,1,982.0897
28210.0000,2821,1985.7288,0.0000,80,1000,1000,1,982.0960
28220.0000,2822,1985.7612,0.0000,75,1000,1000,1,982.1023
28230.0000,2823,1985.7934,0.0000,79,1000,1000,1,982.1087
28240.0000,2824,1985.8254,0.0000,76,1000,1000,1,982.1150
28250.0000,2825,1985.8566,0.0000,78,1000,1000,1,982.1214
28260.0000,2826,1985.8889,0.0000,80,1000,1000,1,982.1277
28270.0000,2827,1985.9235,0.0000,88,1000,1000,1,982.1340
28280.0000,2828,1985.9598,0.0000,92,1000,1000,1,982.1403
28290.0000,2829,1985.9980,0.0000,95,1000,1000,1,982.1466
28300.0000,2830,1986.0363,0.0000,94,1000,1000,1,982.1529
28310.0000,2831,1986.0742,0.0000,89,1000,1000,1,982.1592
28320.0000,2832,1986.1108,0.0000,92,1000,1000,1,982.1655
28330.0000,2833,1986.1483,0.0000,92,1000,1000,1,982.1718
28340.0000,2834,1986.1852,0.0000,89,1000,1000,1,982.1781
28350.0000,2835,1986.2204,0.0000,81,1000,1000,1,982.1844
28360.0000,2836,1986.2547,0.0000,83,1000,1000,1,982.1907
28370.0000,2837,1986.2909,0.0000,92,1000,1000,1,982.1970
28380.0000,2838,1986.3285,0.0000,92,1000,1000,1,982.2032
28390.0000,2839,1986.3659,0.0000,94,1000,1000,1,982.2095
28400.0000,2840,1986.4010,0.0000,81,1000,1000,1,982.2158
28410.0000,2841,1986.4341,0.0000,79,1000,1000,1,982.2220
28420.0000,2842,1986.4655,0.0000,71,1000,1000,1,982.2283
28430.0000,2843,1986.4949,0.0000,70,1000,1000,1,982.2345
28440.0000,2844,1986.5228,0.0000,65,1000,1000,1,982.2408
28450.0000,2845,1986.5493,0.0000,64,1000,1000,1,982.2470
28460.0000,2846,1986.5764,0.0000,62,1000,1000,1,982.2533
28470.0000,2847,1986.6029,0.0000,63,1000,1000,1,982.2595
28480.0000,2848,1986.6273,0.0000,59,1000,1000,1,982.2657
28490.0000,2849,1986.6514,0.0000,54,1000,1000,1,982.2720
28500.0000,2850,1986.6758,0.0000,60,1000,1000,1,982.2782
28510.0000,2851,1986.6993,0.0000,52,1000,1000,1,982.2844
28520.0000,2852,1986.7206,0.0000,44,1000,1000,1,982.2906
28530.0000,2853,1986.7405,0.0000,46,1000,1000,1,982.2968
28540.0000,2854,1986.7605,0.0000,42,1000,1000,1,982.3030
28550.0000,2855,1986.7796,0.0000,41,1000,1000,1,982.3092
28560.0000,2856,1986.7981,0.0000,38,1000,1000,1,982.3154
28570.0000,2857,1986.8175,0.0000,42,1000,1000,1,982.3216
28580.0000,2858,1986.8357,0.0000,36,1000,1000,1,982.3278
28590.0000,2859,1986.8525,0.0000,34,1000,1000,1,982.3340
28600.0000,2860,1986.8703,0.0000,37,1000,1000,1,982.3401
28610.0000,2861,1986.8878,0.0000,40,1000,1000,1,982.3463
28620.0000,2862,1986.9063,0.0000,42,1000,1000,1,982.3525
28630.0000,2863,1986.9263,0.0000,43,1000,1000,1,982.3587
28640.0000,2864,1986.9475,0.0000,52,1000,1000,1,982.3648
28650.0000,2865,1986.9692,0.0000,50,1000,1000,1,982.3710
28660.0000,2866,1986.9920,0.0000,51,1000,1000,1,982.3771
28670.0000,2867,1987.0146,0.0000,56,1000,1000,1,982.3833
28680.0000,2868,1987.0381,0.0000,48,1000,1000,1,982.3894
28690.0000,2869,1987.0587,0.0000,45,1000,1000,1,982.3955
28700.0000,2870,1987.0776,0.0000,43,1000,1000,1,982.4017
28710.0000,2871,1987.0970,0.0000,42,1000,1000,1,982.4078
28720.0000,2872,1987.1151,0.0000,37,1000,1000,1,982.4139
28730.0000,2873,1987.1334,0.0000,38,1000,1000,1,982.4201
28740.0000,2874,1987.1498,0.0000,30,1000,1000,1,982.4262
28750.0000,2875,1987.1631,0.0000,23,1000,1000,1,982.4323
28760.0000,2876,1987.1771,0.0000,28,1000,1000,1,982.4384
28770.0000,2877,1987.1926,0.0000,32,1000,1000,1,982.4445
28780.0000,2878,1987.2080,0.0000,33,1000,1000,1,982.4506
28790.0000,2879,1987.2230,0.0000,29,1000,1000,1,982.4567
28800.0000,2880,1987.2359,0.0000,25,1000,1000,1,982.4628
28810.0000,2881,1987.2499,0.0000,29,1000,1000,1,982.4689
28820.0000,2882,1987.2649,0.0000,29,1000,1000,1,982.4750
28830.0000,2883,1987.2781,0.0000,22,1000,1000,1,982.4810
28840.0000,2884,1987.2908,0.0000,25,1000,1000,1,982.4871
28850.0000,2885,1987.3037,0.0000,24,1000,1000,1,982.4932
28860.0000,2886,1987.3167,0.0000,25,1000,1000,1,982.4992
28870.0000,2887,1987.3309,0.0000,32,1000,1000,1,982.5053
28880.0000,2888,1987.3467,0.0000,33,1000,1000,1,982.5114
28890.0000,2889,1987.3645,0.0000,39,1000,1000,1,982.5174
28900.0000,2890,1987.3825,0.0000,37,1000,1000,1,982.5235
28910.0000,2891,1987.3988,0.0000,36,1000,1000,1,982.5295
28920.0000,2892,1987.4167,0.0000,41,1000,1000,1,982.5356
28930.0000,2893,1987.4355,0.0000,43,1000,1000,1,982.5416
28940.0000,2894,1987.4550,0.0000,44,1000,1000,1,982.5476
28950.0000,2895,1987.4752,0.0000,44,1000,1000,1,982.5537
28960.0000,2896,1987.4947,0.0000,44,1000,1000,1,982.5597
28970.0000,2897,1987.5139,0.0000,43,1000,1000,1,982.5657
28980.0000,2898,1987.5311,0.0000,33,1000,1000,1,982.5717
28990.0000,2899,1987.5464,0.0000,37,1000,1000,1,982.5777
29000.0000,2900,1987.5625,0.0000,36,1000,1000,1,982.5837
29010.0000,2901,1987.5808,0.0000,47,1000,1000,1,982.5897
29020.0000,2902,1987.6002,0.0000,41,1000,1000,1,982.5957
29030.0000,2903,1987.6193,0.0000,45,1000,1000,1,982.6017
29040.0000,2904,1987.6403,0.0000,49,1000,1000,1,982.6077
29050.0000,2905,1987.6605,0.0000,47,1000,1000,1,982.6137
29060.0000,2906,1987.6815,0.0000,46,1000,1000,1,982.6197
29070.0000,2907,1987.7007,0.0000,38,1000,1000,1,982.6257
29080.0000,2908,1987.7178,0.0000,37,1000,1000,1,982.6316
29090.0000,2909,1987.7348,0.0000,39,1000,1000,1,982.6376
29100.0000,2910,1987.7512,0.0000,33,1000,1000,1,982.6436
29110.0000,2911,1987.7669,0.0000,34,1000,1000,1,982.6495
29120.0000,2912,1987.7823,0.0000,26,1000,1000,1,982.6555
29130.0000,2913,1987.7940,0.0000,22,1000,1000,1,982.6615
29140.0000,2914,1987.8061,0.0000,22,1000,1000,1,982.6674
29150.0000,2915,1987.8182,0.0000,26,1000,1000,1,982.6734
29160.0000,2916,1987.8297,0.0000,19,1000,1000,1,982.6793
29170.0000,2917,1987.8404,0.0000,18,1000,1000,1,982.6852
29180.0000,2918,1987.8510,0.0000,20,1000,1000,1,982.6912
29190.0000,2919,1987.8617,0.0000,21,1000,1000,1,982.6971
29200.0000,2920,1987.8735,0.0000,20,1000,1000,1,982.7030
29210.0000,2921,1987.8846,0.0000,18,1000,1000,1,982.7089
29220.0000,2922,1987.8954,0.0000,18,1000,1000,1,982.7149
29230.0000,2923,1987.9068,0.0000,24,1000,1000,1,982.7208
29240.0000,2924,1987.9189,0.0000,24,1000,1000,1,982.7267
29250.0000,2925,1987.9320,0.0000,24,1000,1000,1,982.7326
29260.0000,2926,1987.9433,0.0000,18,1000,1000,1,982.7385
29270.0000,2927,1987.9523,0.0000,12,1000,1000,1,982.7444
29280.0000,2928,1987.9610,0.0000,11,1000,1000,1,982.7503
29290.0000,2929,1987.9693,0.0000,12,1000,1000,1,982.7562
29300.0000,2930,1987.9769,0.0000,13,1000,1000,1,982.7621
29310.0000,2931,1987.9855,0.0000,8,1000,1000,1,982.7679
29320.0000,2932,1987.9928,0.0000,6,1000,1000,1,982.7738
29330.0000,2933,1987.9980,0.0000,1,999,1000,1,982.7797
29340.0000,2934,1988.0024,0.0000,0,998,1000,1,982.7856
29350.0000,2935,1988.0076,0.0000,7,1000,1000,1,982.7914
29360.0000,2936,1988.0144,0.0000,6,1000,1000,1,982.7973
29370.0000,2937,1988.0212,0.0000,9,1000,1000,1,982.8031
29380.0000,2938,1988.0276,0.0000,4,1000,1000,1,982.8090
29390.0000,2939,1988.0323,0.0000,2,1000,1000,1,982.8148
29400.0000,2940,1988.0366,0.0000,2,999,1000,1,982.8207
29410.0000,2941,1988.0421,0.0000,9,1000,1000,1,982.8265
29420.0000,2942,1988.0486,0.0000,7,1000,1000,1,982.8324
29430.0000,2943,1988.0541,0.0000,2,1000,1000,1,982.8382
29440.0000,2944,1988.0582,0.0000,0,1000,1000,1,982.8440
29450.0000,2945,1988.0618,0.0000,2,998,1000,1,982.8499
29460.0000,2946,1988.0677,0.0000,11,1000,1000,1,982.8557
29470.0000,2947,1988.0753,0.0000,10,1000,1000,1,982.8615
29480.0000,2948,1988.0829,0.0000,11,1000,1000,1,982.8673
29490.0000,2949,1988.0903,0.0000,9,1000,1000,1,982.8731
29500.0000,2950,1988.0976,0.0000,12,1000,1000,1,982.8789
29510.0000,2951,1988.1052,0.0000,11,1000,1000,1,982.8847
29520.0000,2952,1988.1130,0.0000,12,1000,1000,1,982.8905
29530.0000,2953,1988.1212,0.0000,11,1000,1000,1,982.8963
29540.0000,2954,1988.1289,0.0000,13,1000,1000,1,982.9021
29550.0000,2955,1988.1370,0.0000,13,1000,1000,1,982.9079
29560.0000,2956,1988.1448,0.0000,10,1000,1000,1,982.9137
29570.0000,2957,1988.1518,0.0000,7,1000,1000,1,982.9195
29580.0000,2958,1988.1581,0.0000,8,1000,1000,1,982.9252
29590.0000,2959,1988.1633,0.0000,0,1000,1000,1,982.9310
29600.0000,2960,1988.1671,0.0000,0,1000,1000,1,982.9368
29610.0000,2961,1988.1717,0.0000,3,1000,1000,1,982.9425
29620.0000,2962,1988.1768,0.0000,1,1000,1000,1,982.9483
29630.0000,2963,1988.1809,0.0000,2,999,1000,1,982.9540
29640.0000,2964,1988.1858,0.0000,4,1000,1000,1,982.9598
29650.0000,2965,1988.1904,0.0000,3,1000,1000,1,982.9655
29660.0000,2966,1988.1954,0.0000,0,1000,1000,1,982.9713
29670.0000,2967,1988.2001,0.0000,2,1000,1000,1,982.9770
29680.0000,2968,1988.2045,0.0000,3,1000,1000,1,982.9828
29690.0000,2969,1988.2083,0.0000,3,1000,1000,1,982.9885
29700.0000,2970,1988.2135,0.0000,5,1000,1000,1,982.9942
29710.0000,2971,1988.2182,0.0000,0,1000,1000,1,982.9999
29720.0000,2972,1988.2228,0.0000,1,1000,1000,1,983.0057
29730.0000,2973,1988.2291,0.0000,9,1000,1000,1,983.0114
29740.0000,2974,1988.2365,0.0000,8,1000,1000,1,983.0171
29750.0000,2975,1988.2433,0.0000,6,1000,1000,1,983.0228
29760.0000,2976,1988.2485,0.0000,2,1000,1000,1,983.0285
29770.0000,2977,1988.2531,0.0000,5,1000,1000,1,983.0342
29780.0000,2978,1988.2594,0.0000,5,1000,1000,1,983.0399
